CustomerID,PC1,PC2,PC3,PC4,Cluster
16858,-1.8529687403168615,2.126296791616696,1.4146478704882013,1.5123707045980557,2
16859,0.4430008963534323,0.404600032680165,1.1930573588293385,0.0850180138359001,0
16861,-2.061573268088628,-0.9009211357857472,-1.146193747596122,0.1708025685287919,1
16863,0.0345156469191496,0.560072979839818,0.0243196476901534,-0.1980779316937934,0
16866,-2.4042473676696687,-0.4311814282962742,-2.127362723007708,0.7922368803249148,2
16869,0.8885209711893132,-1.0626251193976868,-1.0136034435363837,0.2069513076858735,0
16871,1.9289773997290565,0.8261670559013748,0.1161487618462357,-1.190925630088775,0
16872,-0.4482393365689527,-0.8732177535272121,-0.0197684580414657,0.8673373896605342,1
16873,3.641236867987398,0.7873409431652355,1.1000760351403127,-0.372892718453126,0
16875,1.5724039590174954,1.1320316440153444,0.1333279988388963,-0.4706198517149489,0
16877,0.7382484231830465,-0.7149946657180566,-1.9732380317147904,0.1953843406338676,0
16878,-5.3550125192132425,-1.0701352631457748,-2.997284931061865,-0.4464670824563114,2
16880,1.4044051112315787,-0.9174305979700708,-1.564552845668273,0.6230817640638991,0
16881,-0.9660250348289974,-1.6761119444536356,2.0131438335852025,0.2399711604129489,1
16882,0.0852380117935968,0.8207668201352945,-0.1904836237692704,-0.489511484605636,0
16883,-1.5470733807250636,1.8475758510942544,-0.590724021826323,-0.139897384996526,2
16884,-0.5156268286205792,-1.691249986701385,-0.0167554994708145,-0.3399216887301674,1
16885,-0.0460440774072962,0.5600262605373134,-1.5625182499331536,-0.3295916447227233,0
16887,-1.1092993319157107,-1.682660277454362,0.2008127927514686,-0.8014513336099758,1
16889,1.0221106198542391,1.8851293474765312,1.3951100002812478,-0.4465338672009746,0
16891,0.8057581084565656,0.4036006032247378,-2.234305871508104,0.1159426937657925,0
16892,0.0848667117527844,-1.1284743943377484,-2.4844153079023,0.3582074885863461,1
16893,-2.3020187778833137,2.2157194544160097,0.2891561061869702,0.9758770862730672,2
16895,-1.144691200388956,-1.2802046588255542,-0.0739194924172687,-0.6738646686328051,1
16897,-1.9890311423101248,2.051560632649236,-0.3174314790384212,0.3035317124980741,2
16898,0.5812705549847113,0.6095241115191165,-1.0209805862685897,-0.3619517319644562,0
16899,1.1165298584910912,0.5299425897256059,-1.5471831914957943,0.073047786894851,0
16900,0.8887492596983394,-1.7184923384864284,0.0643889475468788,-0.2427500169988842,1
16902,1.3701573944490109,-0.9636807707466044,2.877348260034813,0.1792152905822543,1
16903,-0.2133074939493379,-1.7634441383005304,0.920405619007138,-0.8014793137189309,1
16904,2.9944084225086565,0.5424069676961406,-2.2249075187397023,0.417784990661779,0
16905,2.328879294397074,0.7800552362140417,-0.542994984781311,-0.1432436170128289,0
16906,-0.2670984565236077,0.4992708364286373,-1.2242889992861057,-0.4803637757494056,0
16907,0.4480643898035818,1.25213426451772,-1.4388828447714597,-0.7585342233536421,0
16909,-0.3856218333364699,-1.456102817607892,1.4888899413759544,-0.2532296791574895,1
16910,1.9409572766100756,-2.1162541495062377,-2.088304511814635,0.924290457965087,0
16912,1.6548893820196,0.8200614635032619,-1.5600963443307372,-0.1387842040758855,0
16913,-2.8942278348664066,1.296926995542261,0.2778865839210597,0.714801644789243,2
16914,-1.4015873143628932,-1.650827745678927,0.0033100691135914,-0.7287086218602715,1
16915,-0.3648080048510536,0.2126499413810156,-2.7516072036989727,-0.1036079527654824,0
16916,0.7792508265348675,0.6495585263794021,-0.0584894491010044,-0.5633650541469633,0
16917,-1.304124213346279,1.0744263771134646,1.8229937397281937,0.83308377095389,2
16918,1.1146643393543918,0.0191327405235776,-1.523389967390281,0.7046604721648592,0
16919,1.102829472653268,3.244064359327688,-0.2231878967800768,-1.8439463317052425,0
16921,-1.2277831625530424,-1.4028937998048516,0.0376004339588626,-0.7294539030078435,1
16923,3.1577625475595976,1.9926842613947944,-0.9602939751516276,-1.458738619798258,0
16924,0.5738687093222837,-1.5147373310267285,-0.3362647509554665,-0.1591982641469377,1
16926,-2.519848582298481,2.27648189081925,0.4283485621386865,1.343410844398527,2
16927,-0.6051419777252438,1.0677679678406915,0.4267281968702135,0.2384725207837232,2
16928,1.841054509229228,1.0244522643410576,-1.9855173300723556,0.8600539306122991,0
16929,1.2179487908164317,-1.7136775738527508,-1.704629567367328,1.1633457968251888,0
16930,-0.4397424681237045,-1.5897297018973182,-1.0578199436698283,-0.2361354330256779,1
16931,3.2722303826650068,0.8496855399015804,-2.2273606231152883,0.1182509451637086,0
16932,-1.529808624598012,-1.412270358842537,-0.3632485608928004,-0.7638358899166217,1
16933,0.1033239536312982,-0.2346649060961217,-0.0893597975930712,-0.7286743238637461,1
16934,0.540570250496183,-1.47694094714826,0.6609085186671739,-0.2422471630131786,1
16936,-0.6085709786918275,-1.74990309884956,0.4276845981674066,-0.9115880927482444,1
16938,2.871419733554403,-0.0582927467094349,0.7266152854243962,-0.0696389191247711,0
16940,2.844882253720324,0.1295599221047037,1.522393873326488,-0.1450414418854842,0
16942,1.4990212631792534,0.1659860748776537,-1.537846552130126,-0.6032136588275219,0
16943,-0.94686302580994,1.9742344444768043,0.0184907801599132,-0.1750264121052641,2
16945,2.704718702766039,0.754976042716468,-1.953676061540787,0.4456747401387234,0
16947,-0.7973035502061339,0.6677300875124829,1.8636296139566384,0.3573245838521575,2
16948,-0.3701054872467507,0.9487455545443726,0.5650136277349952,0.0131028937915213,2
16949,0.9841264097439286,0.5963482443714501,-1.0028688012050972,-0.5584518985653307,0
16950,0.9495213282998052,0.6230103055669904,0.1561274646296304,0.259765194756296,0
16951,1.216759543845982,0.5454538854922069,0.9209914232910168,0.401856624217906,0
16952,-2.137762855872095,-0.8671196023568356,-1.2953377999739526,0.1124712097675309,1
16953,-5.205566100644419,-1.6256247148734464,-2.805862922748499,-0.6090110598409928,2
16954,1.531899098574806,0.3612926909540548,-1.5740926097455947,0.5413685496487418,0
16955,-1.1121946064670345,1.98778679708235,-0.7410445805408777,0.0350004657915211,2
16956,-1.0512252238048316,-1.845936742049424,0.4244613025321872,-0.665708696326574,1
16957,-1.5152895706852298,1.45648315833985,0.4081052800738038,0.1820121597013093,2
16959,-2.645240111398448,-1.1106534930444003,-0.6073888961927085,-0.1693015545143222,1
16960,0.1007345557537721,0.0048658932571184,-0.9531370403726808,-0.4396783807770562,1
16961,-1.4695455641654802,-0.8778556773536275,0.4771944023186202,0.0369557085072395,1
16963,-3.1244201926639703,0.3503848949165097,-0.4432162584142625,-0.0271206158790395,2
16965,-1.374438533891814,0.5771248449597466,1.2368715450390877,0.106965153784709,2
16966,1.019361642399361,-0.1783638241338974,-0.1402863935929424,0.088879674466226,0
16967,-0.9174855341948388,0.1752633484630323,1.62011095131691,-0.0399295582795476,1
16968,-0.2315755398109212,-1.42588965429702,-0.2068177529417187,-0.3956320623993619,1
16969,0.3450449252706963,-0.512111845381895,-0.0073501652555713,-0.3564427958942054,1
16971,-0.803165098191088,-1.5288257461532295,0.2088802793413453,-0.6847139531147803,1
16976,-2.5135424952911745,1.012697234553314,1.006022912785241,0.9457893289599938,2
16978,-0.5833854056179544,-1.2412611789442034,0.7627303839134356,-0.399003521325755,1
16979,1.641123186312371,-0.3185184463308364,-1.0686153840086954,0.626984119155049,0
16980,0.397268197284121,1.5072812496331378,1.8657330372604688,0.1196862065210283,0
16982,-0.6271021731480622,-1.4447922674213205,0.9294601799406126,-0.3725804866791785,1
16983,1.8485542119350509,0.7916735410774565,-0.8911915031735742,-0.1874582248371042,0
16984,3.331672834604668,-0.9778772076587264,2.7823222838894286,-0.0014697549766962,0
16985,2.3572410987500425,1.4689618917031475,-0.1748270843909085,-0.7745079376229369,0
16986,0.5935132891229286,-1.9925498760997675,2.0229143844580464,0.3142567927107247,1
16987,1.1614643584481004,-0.894694661864498,-1.9332427245491572,0.6397363947857321,0
16988,-2.499267505582235,-1.924820202720339,-0.7949961786057942,-0.7647634723468909,1
16989,0.4880131392775816,-1.7444862182883325,-1.0230348551643058,1.2804902870153605,1
16990,-2.8463961642857534,0.4756050380758886,0.7656788423508866,0.6129681353125008,2
16992,1.439915207339111,0.1781417048157091,-0.5103992823548201,-0.3216392630226408,0
16996,0.2618555818372569,1.2912216196520514,-0.7324941940404653,-0.5889271763404749,0
16997,-1.3515454967526712,2.1683524695105985,0.8011489990809316,0.4534282116451287,2
16998,-2.9231721665392336,1.4425417720114104,-1.6987945247341742,0.0990870453068336,2
16999,-0.4223843067158953,-1.545960910605768,-0.0474805680747394,-0.2683168132403953,1
17001,2.423948270596268,0.8151148380124151,-0.8868942593341389,-0.0845532979750874,0
17002,0.8802564111468019,0.717638904300236,0.7646747686800502,-0.3136316296213101,0
17004,1.031081838694962,-1.396183652894209,1.295729254650903,-0.0428517370473965,1
17006,0.066097549173075,-1.6837132000933897,-1.321253481461215,0.133774434217797,1
17007,0.2708313930026018,1.4558310202635991,-1.1320008721175725,-0.857714407201283,0
17010,-1.5828045550286023,-1.8838638795136295,0.1280868163964435,-0.6770677064542712,1
17011,-1.021086775641723,-1.7936263417645577,0.6481552421862906,-0.5900235834248028,1
17014,-0.0186238094044264,-1.602474880950392,-1.0124269767842662,-0.3114659812685714,1
17015,2.3306878142461973,-0.9996664282098456,0.9471832593492504,0.0421866155961817,0
17017,3.24193061615333,1.676391269140266,-0.495674912767177,-0.8709916945050414,0
17018,-0.0070602626467754,0.4622276138775553,0.1226607014572958,-0.0067985405831988,1
17019,1.4399699624668754,1.210342702513017,-0.1780158470281333,-1.2024567466036105,0
17022,-2.7040766087543555,-1.793275655152359,-0.635245878069262,-0.6860095298979577,1
17024,-3.2512432863099874,-0.9892332827388024,-2.806663930231093,0.4248827930567318,2
17025,-1.2195756647735454,1.086515679719282,-0.999633412024537,-0.1918411996956344,2
17026,-2.651125671149392,1.3005495851640572,-1.0675662101925865,0.7571819644107397,2
17027,0.4063682415666889,1.0318915385344405,-1.5060513388848886,-0.3857744705577938,0
17029,-1.0100916368638262,0.0185066349663808,0.9856794452875516,0.5759601105260005,2
17030,-1.8323195603729523,-1.4520015871823706,0.1285470171398997,-0.391313096547982,1
17031,-0.6245215649459835,-1.1089582118416248,-0.4980895990884309,-0.1710150747710916,1
17033,0.4798830008224151,1.057621108582829,0.5059537185176709,-0.1191060429742636,0
17034,0.2516758257846733,0.0119999785088702,-0.4709008691220059,-0.1455993412525951,0
17035,-1.1413907167947486,1.6585026634992432,0.5356877743542758,0.1662783181202277,2
17037,1.3616029042101248,-1.2298060715353334,2.556515309506094,-0.2104380927858131,1
17038,-2.4165610889268034,-1.5588950590056734,-1.1982449660656025,-0.8371638759092898,1
17040,-0.7424608441649265,-0.6790603137115092,1.2429663763023984,0.3126419349420679,1
17041,1.2350091486691903,0.4320291761188903,0.1676147030510314,-0.0210164822751224,0
17042,1.0175066038945748,-0.1149125074799482,-0.7335370848513469,-0.5068795328454055,0
17043,1.6986659640908062,-0.1447873004329257,0.0276031143544065,0.0379571463334826,0
17044,0.2128826375713048,-1.9841542898815376,2.299426734506061,-0.1991524014416726,1
17045,-1.4443107036630842,0.3322099350059579,-1.4811750895330524,0.1946357447449181,2
17046,0.090765704952909,-0.5867579972194842,2.143578213832952,0.4387907153396703,1
17047,0.5268601709471742,0.2581821848033551,0.449586896918123,-0.6491187768456355,0
17048,0.2721534453964389,1.1179210442556016,0.2454716032276562,-0.1505762681209476,0
17049,3.2753727638975345,-0.1124720786121387,-0.2981436879809106,0.1992903576742776,0
17050,1.9151845173768547,1.7099399701673452,0.7445201471957029,-1.364799029209909,0
17051,-1.1933951068246182,0.3336647427967562,0.9721010384508744,-0.1955531133226216,2
17052,0.0129737330664675,-1.751885331163116,0.9628326200572964,-0.8710984309567771,1
17053,-0.8405500238179084,-0.7048741583755783,1.0857590788677811,0.3120429711939774,1
17054,0.9153974900248552,0.4137600248483327,-0.3439737530993074,-0.8865520007029004,0
17058,0.6339010644605662,0.428031750895449,0.5276910273981124,-0.5416005859202658,0
17059,2.7074169954751355,1.1523094326950682,0.482062026893423,-0.7786654632585917,0
17060,-1.970867180289854,0.927134799401658,1.4143008754226198,0.7657353911100101,2
17061,1.7765412478549567,1.2450851668061986,-0.0440314992974339,-1.053152782169087,0
17062,-1.0523192159616583,2.942325869591804,0.0756340690080522,-0.116450531257273,2
17063,1.2034071262927042,-0.0163421773527232,-1.449913522893981,0.3326019029381415,0
17064,0.4315104622261537,0.498962043388973,-0.4950527466681433,0.0534363459985855,0
17068,2.3336739711684023,1.647364755724536,-1.8675252635486248,-0.7285759037657337,0
17069,2.082487997375016,0.9809445973146276,-0.9849837704694496,-0.0556721837971481,0
17070,-0.679426589054906,-0.8123531294379908,0.5508059782935719,-0.249325891934614,1
17071,1.7777955384086943,0.6371867020151277,-1.1191692377857871,-0.1975102655793461,0
17073,1.5212153486811677,-1.4704453400585316,-0.3700940674545617,0.094188677848995,0
17075,0.2146404310309381,1.0074225859199009,-0.9242766160571302,-1.1372999385542295,0
17076,-0.0348958639581802,0.9677856091931024,-0.3489301761285109,-0.3294082955142302,0
17078,-0.2504446656500024,-1.825920077991374,0.4157338449049306,-0.3988462843208892,1
17079,-3.25421982754643,-1.170562434701988,-0.9309092156308748,-0.0111687671075126,2
17080,-1.3203633979571991,-0.0048631816267459,-0.7426824053961428,-0.3284288195149002,2
17081,-1.1093135917778385,-1.4903982302553205,-1.3048535622371722,-0.6268796999333714,1
17082,1.988147254488083,0.2676069257890967,1.6188469869779971,-0.2696253293982627,0
17083,0.6331421682761942,0.8446784390719616,0.9094926671206668,-0.0605221822708183,0
17084,2.4605514263846686,-1.78207735417881,2.243536593502262,-0.3848356064063545,0
17085,0.991648181960963,1.958032665380027,0.0591695370297767,-0.8222822181242597,0
17086,1.9086546567829763,-2.150585576685106,-0.4484011925789418,0.6930600339101876,0
17088,1.75027626604082,-0.2123563561053446,0.0565025739150312,0.026929887125964,0
17090,1.4012000464143797,0.6577226255759874,-1.0122491781537013,-0.0597789203370954,0
17091,2.6840960605052486,0.4328009279153101,-0.9182090935574708,0.4456190057545789,0
17092,1.725595881449001,-0.0183518744404553,0.1659724316291375,0.1624555447709172,0
17094,-1.6273834116818924,1.6015352012525428,1.4149681256373108,1.0272397556155046,2
17095,1.1666949875000905,0.736192072574372,0.2973844865848056,-0.6825568393540578,0
17096,0.5576674829269336,-0.1650882445815427,-1.0004071557431584,0.0121454439142723,0
17100,0.9476816960079724,-1.9351474141818927,1.0316272949589018,-0.5327878450312095,1
17101,1.179825925122935,-1.20516903370306,-0.1815273603751881,0.5865487552697255,0
17102,-6.043777776514533,1.3072313877943798,-2.7645617744955024,0.5681652904470208,2
17105,0.4582985000000971,0.7726752115006202,0.9360557683670993,0.1319046307036258,0
17107,4.199250811035726,0.0126085875834515,1.511843314231852,0.1629086858608808,0
17109,0.7037015346656774,-0.1290784227201468,-1.5565960392478635,-0.2385072828816958,0
17110,-2.2828603589753014,-0.2832825667772259,-0.2345475184606664,0.3661340567441555,2
17111,-0.7958398178215332,-1.641622389780687,0.744878755174525,-0.6368455573877296,1
17114,0.1118352273257364,1.0090399431025188,-2.7505505996565383,-0.7119536214247477,0
17115,0.3282229144215357,-0.3163814132990081,-0.4129961318834649,-0.322192890283403,1
17117,-2.902779796898464,1.3071362316330617,0.1693182504726654,0.6815406515731958,2
17118,-2.325077558801351,1.5223381616876617,0.941864128927978,0.9392845470870328,2
17119,0.0538811981294129,-1.695115799080857,0.102563371866095,-0.4708555911585229,1
17120,-1.4737195345388667,0.7423055084701299,1.081650576910279,0.3164147872803083,2
17122,-2.35811044521036,-0.8428018719687218,-0.1239374136998045,0.0991613786639385,1
17123,-1.0754177210447506,-0.5096370165995764,1.321631991196735,0.543997914621567,1
17124,-1.079535779454759,-0.1302388675407375,0.7315490052655902,0.424500767624872,1
17125,-0.7493960395744718,-1.6017946088725263,0.7286295915348318,-0.6500972426623053,1
17126,0.939841338333986,1.2897833512046726,-0.6681099207333947,0.3132502478275058,0
17128,-2.5115401203689656,1.802717525517452,0.5200695944694791,0.9984355455847336,2
17131,1.8606779278427457,-1.878298303923769,-0.2636842005020792,0.4636422628381917,0
17133,2.067211682384249,0.0157871722064483,0.6353067075719887,0.2487889084791518,0
17134,-1.1205462093108662,0.4662691908119582,-0.5865080853420557,-0.0245249495902683,2
17135,1.04388813894461,0.3383214748727383,-1.4154826201309214,0.5867681512237758,0
17138,-1.2278144519023964,1.1949317563385422,1.33376573902273,0.6161625486461348,2
17139,4.217523420312519,-0.0935859630794846,-0.091650168616112,0.5905208663306014,0
17140,-0.8297757496381836,0.7741714525096135,1.9675764575582333,0.5189667076656435,2
17142,-1.1227882170672134,0.8610788709789349,1.367433443813318,0.5249515521573289,2
17144,0.7425751681366138,-1.587458945512377,0.6438905792391273,-0.3742877461026149,1
17146,-0.2462351786359916,1.314176996091883,-0.4657830655530084,-0.1419559268979768,2
17147,1.4501482541386153,0.4807490259737761,0.1036299526565613,-0.4141755314537282,0
17148,-2.2517939736900723,-1.516016831929154,-0.3473149450757782,-0.4693347952965938,1
17152,-0.1389735625956825,1.390250795993391,1.4495720367316498,-0.0508957147531955,2
17153,-1.47709356586591,-1.7912434673409523,0.1103408539303975,-0.6645578500077034,1
17154,-0.3865779762581682,-1.430872137327297,1.431393689869906,-0.3113708517505255,1
17155,-0.9749741571362008,-0.9652164671532106,-0.8086377474355894,-0.1693328143348567,1
17157,-1.054524989910648,-1.0003000223857343,-0.8061841142088362,-0.0637831370526038,1
17158,1.1275479175182317,0.8743868058862696,0.4275666716651713,-0.5311571932027972,0
17159,1.7110479189769263,-1.074211375632168,0.5219297777253683,0.0864257966367307,0
17160,2.602638539009783,-0.2215307746220297,0.457025603537608,0.0518687450118664,0
17162,0.7836463751483297,2.083796412960482,-0.943436493367948,-2.296053228488044,0
17163,-2.0788643056049803,-1.453512692593625,-1.153064739378151,0.0248939067460725,1
17164,2.005316621213739,-0.1071275943390422,-0.6182594172884814,0.3863682664826381,0
17165,-2.429276047941888,1.232240729075326,0.6220316872050641,0.6898558570368633,2
17166,-1.9449709904245327,-0.2106952480713305,-1.339171956150714,-0.5133785367910135,2
17169,0.6622494925305233,-0.7698923407545648,0.6101315799479282,0.0679151560152467,1
17171,-1.7199737030641522,1.240385978021702,1.2248898340258352,0.6953538834709675,2
17172,-0.5835109453021028,-1.412459344300958,1.4425763366440665,-0.1974491261857185,1
17173,2.1217064096651272,-2.010546016722545,-1.053946792161686,1.6808600084733376,0
17174,-3.839883948939252,0.6004196693638346,-0.707481079688286,0.1896988560095452,2
17175,1.1649449178564424,0.0439365224366298,-0.1077953567579526,0.3235132543576698,0
17176,-1.3560783313402802,0.3730644336950953,1.2432744759311496,0.1224591468586833,2
17179,-0.1900545381539361,1.6290333647818491,-0.1398177123023513,0.1107324388207533,2
17180,0.5079191867813118,1.082500421083466,-0.3885393627964921,-1.0412484825744284,0
17181,-0.940796782845187,0.7552475826277181,-0.7803076765521781,-0.1717594646969095,2
17183,2.0515341254813646,-1.882839327040417,-0.2720333219935988,1.0175990227284886,0
17186,-2.649770966187563,-1.649315062753972,-0.8622357886386992,0.1290645976335207,1
17187,-1.968570150946784,0.6143834986092334,0.9196150077635554,0.3137094240447768,2
17188,1.912877623631961,0.7183623646244248,-0.6405057968155666,-0.0632420380431347,0
17189,-0.4103240721029432,0.9503304546700388,-0.3608344646235329,-0.03560614816332,2
17190,-0.8340667691215082,-0.1450234573853945,-0.3081613208905192,-0.36958297088906,1
17191,1.6988435717952994,1.698031511212756,-0.4742581421171075,-1.3606903695857706,0
17193,1.1239615102457352,-1.545053370834599,-1.1224502323091403,1.6674270124176005,0
17194,-1.8805552860219583,2.130593826884553,-0.208961807361669,0.3335823287136745,2
17197,0.4236481822196488,-1.722265920289103,1.620035375023854,-0.4728644917590067,1
17198,0.5001511074081345,1.0148861526774968,-0.6041549121105887,-0.7790672542929774,0
17201,-0.5841216829975575,-1.5232945416263286,0.7842487248592208,-0.5992419330345122,1
17203,2.6426221596380115,-2.0611374933232813,0.2923380477416815,0.8482223232282314,0
17204,0.5760337534174612,0.8776541352469905,0.4508851824330075,0.3511008008691262,0
17205,-0.1812368765807809,-1.7467439639794575,1.9221845290865769,-0.3182885725074882,1
17206,-1.9188874622846963,-1.4953142513229412,0.0130646691561618,-0.3155017766531936,1
17211,1.8355147989127287,1.5439511772189562,-0.6774241868118397,-1.040508656782916,0
17212,-2.19677108942628,0.8324971988586175,1.1510709132504158,0.7050033129744394,2
17213,1.957945324287938,0.8973038343800177,-0.5517300206478895,0.0803052016099763,0
17214,0.2681418536402798,1.6372638201347154,-1.4871628699837445,-0.8709135213471402,0
17217,-3.236098377115823,0.8881214419044788,-0.572394469747844,0.278658125418702,2
17218,1.6657135231520777,1.161771815864046,-1.7148929140256886,-0.621151404913901,0
17219,-1.9301169381745769,-1.67818428505114,-0.505270378504529,-0.8416184108716726,1
17220,2.7435316286301377,0.5382338294057243,-2.0001455576647014,0.5558963816168484,0
17221,-0.4025624676571327,-1.784553347285153,-0.4606934364119592,-0.7341676659395698,1
17222,-0.8584757649883552,-1.3462410661097517,0.5553498164490096,-0.4162309917767403,1
17223,-1.4067000744581428,2.3800588855510663,0.1585690586930725,0.5177100628877037,2
17226,-0.8403602947978508,1.374388753576833,2.1449843205276755,0.8930751972200003,2
17227,0.5788975240449851,0.516065473700121,-1.4342802656136675,0.3209233414384529,0
17228,1.8611977151443229,1.0738629187890572,-0.978514141655816,-0.525679992027978,0
17229,-0.8847713086437099,-0.7461280619122096,-0.5608386941742771,0.0509633508636343,1
17230,0.8190377786075286,3.658072220456395,1.3310487354468368,-1.2725970515603762,0
17231,2.409527956189757,1.5405905423526742,-0.8277279898680492,-1.2508733939060983,0
17232,-0.5975318319651417,-1.9114103224780097,-0.4156990198276508,-0.608695614614406,1
17233,-1.3045049901248271,-1.6797862717970364,0.1247324353660273,-0.729233699180667,1
17234,-2.2997482323942218,-0.1065349080556203,-0.2230013230952648,0.4508342418221954,2
17235,-0.1084089966019265,0.639691083059046,-0.2899080175097287,-0.1898903074616276,0
17236,0.5333075440083712,1.3875694295843883,-1.4395361772812256,-1.161281057145431,0
17237,-1.303355838558044,-1.790298769854381,-0.9555411530082903,-0.4946607584630037,1
17238,2.660136741291712,1.1940934951140705,-2.056283504520986,-0.4076267106736722,0
17239,-1.3791672010575349,1.5223988229457366,1.565037804788311,0.9921095140168088,2
17242,0.6576678373725574,-0.6098480950054919,1.16114723582222,0.497780942440987,1
17243,3.544160851521998,0.6867185446397005,-2.147305443253914,0.7006824411607007,0
17244,0.814781441683104,-1.6360570041949318,2.3202699170807226,-0.3317341640929421,1
17245,-2.3797501518414985,0.463131901033363,0.3601554341128458,0.1397119349394679,2
17247,-0.7397680956268081,-1.800888217468861,0.1702648889038474,-0.9665212090578252,1
17248,-0.4237348994380848,-0.8066071921967461,0.8814925223400228,-0.217674876260531,1
17250,-0.3435343354108883,-0.0207288048828081,-0.762828157219576,-0.7976947197325698,1
17251,-1.584662083807801,2.112584680511369,1.1061929050791073,1.102407264282953,2
17252,-0.5049122844259418,-0.3619595619252295,-0.5370577014999999,0.0989858762803408,1
17253,-1.8863581874150088,-1.7321548766832444,-0.593908498259578,-0.7949356069349549,1
17254,-0.4751158955529023,-1.873344961992963,-0.7387874837923998,-0.9488051432335232,1
17255,-0.4453263663646822,0.3271587268749794,-0.7381144216279159,-0.6242313535414243,1
17256,-1.6053032490692611,0.6461300092923945,-0.7928548010217046,0.0908433714560335,2
17259,0.3195016269089247,1.1690525577751758,0.3389839082252513,0.1293001374919337,0
17262,-0.1979812713610359,1.6118191989103912,-0.5427508893888056,-0.675872074314786,2
17263,-3.2421553869745106,0.6088422926775511,-0.9279408124384038,-0.2256408724688921,2
17265,0.189247828342303,-0.3593943055140924,0.2957243136591822,0.2428432277163848,1
17266,-0.7033182994877545,-1.123652917325334,-1.9270845096360487,-0.282558476471991,1
17267,-1.081935241762687,-0.6867722943625543,-0.5314482799916929,0.1881840637156669,1
17268,-0.6964683784608614,0.2784901895788521,0.1186355435959916,0.361955296262826,2
17272,1.81892807993551,0.1985790299362273,0.8228440741084491,-0.3884437251197828,0
17274,-2.043297619060508,-1.631053016453505,-0.630292560189903,-0.8300722203131109,1
17277,0.3189595169479363,1.64156219660691,1.4434747806525283,0.0715006550078974,2
17278,-1.597009419804051,0.7562269697199503,1.183956024040819,0.3696166624272489,2
17279,-2.136699292953536,-1.3821751473687427,-0.3277049608859307,-0.3196514347350876,1
17282,1.6435453906164927,0.4686184114536215,1.3261114269440777,0.4025214937982103,0
17284,1.9284553227639811,0.564213001911742,-0.6781790798740395,0.1040598437941556,0
17286,-1.3354912397774297,-1.7718445135219096,-0.207160185125393,-0.9941031144520952,1
17287,0.7051316054567264,1.3509509075497454,-1.6074363670520744,-0.764363659628037,0
17288,1.279003687013882,1.5233571012342657,-0.7738602459243273,-1.486379868342402,0
17289,0.8922305159161925,-0.9066292043148928,-0.2990657199983582,0.084863313358229,1
17290,0.2570391351641274,-1.916690660351062,0.03396705949739,-0.8101528152427279,1
17291,-2.092726065207176,1.453008397665819,1.619826851326689,1.4960326288429504,2
17293,1.878014866463861,0.0281881663810022,-1.8941123690660813,0.9615266376655364,0
17295,-0.1319180419605525,-1.5579823574965863,-0.8606354196372401,-0.1814176513486317,1
17297,-1.6672293610941031,-1.7468026077453416,-0.7084761758959595,-1.0854755791235802,1
17298,-0.3239673504218645,-0.9244006345629798,0.2945123710300198,0.1793064617473093,1
17299,0.4748442657936869,-1.1930636484567314,-1.0485680808202111,0.2826675262855007,1
17301,-1.097629254472868,-1.782988807234288,-0.0868316704617589,-1.0519685662577694,1
17302,0.9020683500275845,0.3459591314839835,-1.0157899373542574,-0.2748042071012323,0
17303,-1.408925863804664,2.074204505523776,1.1783763579728903,0.9927266508143368,2
17306,3.072338305018782,0.3800076736666474,-0.3398113285923536,1.0210800714650594,0
17309,-2.8922927749885408,-0.9932386856920424,-1.0087856638538533,-0.2682449011993508,2
17311,1.387806383706465,0.4350135155436151,1.487858990356086,-0.0408566381821746,0
17312,-0.6431777641370925,-0.6476362372202648,-0.1876660021255185,0.970427203359816,1
17313,1.894409692919476,-1.953471349691893,3.491735911917892,-0.2676482142382595,1
17314,2.1761953042737163,0.3380941263086886,-0.7177727462982508,0.0702134964639867,0
17315,2.906103405963626,2.0081179528824595,-2.4441147959616494,-1.2675371112435558,0
17317,1.1421613809266036,-1.5729054668537694,1.3840279961184598,0.6664134740294017,1
17320,0.8359155042436401,1.2460556723628922,0.4682075202725843,-0.1846250580176418,0
17321,0.5146657164507842,-1.5786493868755371,0.1186884965029802,-0.6297442460475906,1
17323,1.0191860520529072,-0.0002582552768136,-1.917444650939405,0.0727859094448553,0
17324,0.8509569922033483,0.7408655986157447,-0.3898307785402266,-0.3250824749709455,0
17325,-3.2354586786484854,1.2155369415362087,-0.02400822805582,0.6670504863827459,2
17329,-0.3077613730251792,0.3285366253806412,-0.5851562934425354,-0.4232438193932976,1
17330,-1.5194329709678942,-1.5518299481830868,-0.6595382226367977,-0.042882934334179,1
17331,-3.276455554483836,-0.666864624078559,-0.7281639112538686,0.4991327128206661,2
17333,-0.0690377174803475,-1.2622795691062216,1.586666746510208,-0.191667624136778,1
17334,-1.8128387670264643,1.785180349217405,0.7387402705129634,0.5736057880686494,2
17337,1.871078122143069,1.4991750869716614,0.8610033974539462,-0.7218072135963558,0
17338,3.470780640555877,1.4268108558895771,0.504174607904227,-1.126599725373747,0
17339,-1.5512310788800612,0.8718919502107373,-0.8189701630207129,0.2022323398580174,2
17340,4.321938627501781,0.5450014693791954,0.3634647074384681,0.6428849096642554,0
17341,0.4954486208827335,1.1678675698432124,-0.3035140047044581,0.3815481803789605,0
